Day,Street Name,Latitude,Longitude,Violation Time,Zone,Parking Violation
6,Rutherford Pl,40.73472045,-73.9835274258192,1624,99,1
6,164th St,40.7382043,-73.8045817,1656,102,1
6,41st Ave,40.7637566,-73.7700427,1655,102,1
6,Greenwich St,40.7156024,-74.0111062,1848,113,1
0,E 104th St,40.6372549,-73.8845055,1712,104,1
6,Cedarcroft Rd,40.71168,-73.7927315,1751,108,1
0,Forsyth St,40.7149038,-73.9944664,1612,98,1
6,Avenue T,40.600986,-73.957757,1739,106,1
6,Jamaica Ave,40.6774489,-73.8985116,1747,107,1
6,49th St,40.7605031,-73.9836073,1708,103,1
6,70th Ave,40.7286207,-73.8257796,1641,101,1
6,W Broadway,40.7205041,-74.0053416,1552,96,1
6,E 149th St,40.8183207,-73.9263581,1553,96,1
0,48th St,40.7730217,-73.8965384,1645,101,1
6,56th St,40.6243935,-73.9850787,1726,105,1
6,87th St,40.706715,-73.862389,1634,100,1
6,87th Rd,40.706685,-73.809348,1700,103,1
6,Spring St,40.7256722,-74.0040023,1556,96,1
6,Alexander Ave,40.8130337,-73.9229555,1739,106,1
6,41st Rd,40.7555552,-73.8333316,1551,96,1
6,W 26th St,40.7445213,-73.9907355,1551,96,1
6,W 59th St,40.7646364,-73.9737661,1616,98,1
0,Southern Blvd,40.8331369,-73.8902783,1750,108,1
6,Forest Ave,40.7043972,-73.903074,1743,107,1
6,E 15th St,40.6056915,-73.9577025,1557,96,1
6,170th St,40.6726202,-73.7702834,1610,98,1
6,89th St,40.750432,-73.877802,1729,105,1
6,E 70th St,40.620864,-73.909819,1708,103,1
6,Forest Ave,40.7043972,-73.903074,1610,98,1
6,W 72nd St,40.7785652,-73.9815017,1752,108,1
6,41st Rd,40.7555552,-73.8333316,1643,101,1
6,98th St,40.651481,-73.833132,1715,104,1
0,E 36th St,40.6113767,-73.9331656,1635,100,1
6,W 67th St,40.7773485,-73.988519,1700,103,1
6,87th St,40.706715,-73.862389,1552,96,1
6,70th Ave,40.7286207,-73.8257796,1552,96,1
6,E 14th St,40.608383,-73.959157,1733,106,1
6,W 59th St,40.7646364,-73.9737661,1700,103,1
0,E 28th St,40.6073147,-73.9451569,1550,96,1
0,7th Ave,40.7630704,-73.9820256,1617,98,1
6,Christopher St,40.7338556,-74.0011225,1733,106,1
6,W 67th St,40.7773485,-73.988519,1733,106,1
6,3rd Ave,40.8043853,-73.9353347,1701,103,1
6,Southern Blvd,40.8331369,-73.8902783,1803,109,1
6,India St,40.732324,-73.954609,1618,98,1
0,W 108th St,40.8036293,-73.9692867,1621,99,1
6,Prince St,40.7241951,-73.9977898,1656,102,1
6,7th Ave,40.7630704,-73.9820256,1622,99,1
6,E 13th St,40.588929,-73.956391,1627,99,1
6,Lafayette St,40.511003,-74.250689,1746,107,1
6,W 26th St,40.7445213,-73.9907355,1722,105,1
6,Elizabeth St,40.6287103,-74.119005,1635,100,1
6,Central Park West.,40.7692746,-73.9810292,1658,102,1
6,E 90th St,40.7794342,-73.9475108,1748,107,1
6,Coney Island Ave,40.582634,-73.959993,1659,102,1
6,W 124th St,40.8057884,-73.9428603,1710,104,1
6,W 58th St,40.7671189,-73.9817098,1802,109,1
6,Madison Ave,40.7427202,-73.9866348,1705,103,1
6,W 126th St,40.8150351,-73.9564745,1630,100,1
0,W 34th St,40.7497396,-73.987639,1612,98,1
6,Willoughby St,40.6920468,-73.9824338,1747,107,1
0,College Point Blvd,40.7627837,-73.8355757,1722,105,1
0,13th St,40.7649914,-73.9355729,1558,96,1
6,Fieldston Rd,40.9015282,-73.9018327,1826,111,1
6,87th St,40.706715,-73.862389,1600,97,1
0,W 26th St,40.7445213,-73.9907355,1602,97,1
6,E 85th St,40.6356145,-73.9070917,1731,106,1
6,N 3rd St,40.716384,-73.961423,1702,103,1
6,E Fordham Rd,40.8610713,-73.890294,1626,99,1
0,E 86th St,40.635417,-73.905614,1707,103,1
6,Reynold St,40.8412351,-73.7874933,1711,104,1
6,E 149th St,40.8183207,-73.9263581,1711,104,1
6,83rd St,40.704821,-73.865872,1719,104,1
6,Webster Ave,40.869266,-73.8802225,1626,99,1
6,E 74th St,40.7710532,-73.9596512,1617,98,1
6,W 59th St,40.7646364,-73.9737661,1554,96,1
6,W 51st St,40.7603124,-73.9794674,1623,99,1
6,Prince St,40.7241951,-73.9977898,1638,100,1
6,E 12th St,40.5831065,-73.9573412,1652,102,1
6,E 27th St,40.607082,-73.946059,1608,97,1
0,Church Ave,40.6492649,-73.9635215,1610,98,1
0,7th Ave,40.7630704,-73.9820256,1633,100,1
6,Austin St,40.706002,-73.8259549,1814,110,1
6,Bainbridge St,40.681936,-73.922545,1552,96,1
0,Amsterdam Ave,40.8467328,-73.9318876,1636,100,1
6,50th St,40.7622406,-73.9860873,1725,105,1
6,E 26th St,40.621579,-73.949748,1607,97,1
6,N 5th St,40.7141762,-73.9547917,1751,108,1
6,Crescent St,40.7778585,-73.9155654,1552,96,1
6,W 117th St,40.8039386,-73.9521145,1628,99,1
6,Surf Ave,40.5751126,-73.9855512,1801,109,1
6,Irving Pl,40.8921088,-73.8300431,1652,102,1
6,W 238th St,40.8889687,-73.9125474,1720,105,1
6,West St,40.596353,-73.971329,1616,98,1
6,Maiden Ln,40.709044,-74.008893,1802,109,1
0,Bay Pky,40.6071243,-73.9884142,1612,98,1
6,98th St,40.651481,-73.833132,1556,96,1
6,172nd St,40.764695,-73.793959,1803,109,1
6,E 206th St,40.8749783,-73.8792948,1629,99,1
6,Elizabeth St,40.6287103,-74.119005,1715,104,1
6,Briggs Ave,40.869063,-73.889128,1625,99,1
6,Randall Ave,40.825146,-73.823867,1820,111,1
0,Broome St,40.7193561,-73.9942647,1552,96,1
6,Bronxdale Ave,40.8516256,-73.8678673,1640,101,1
6,Forsyth St,40.7149038,-73.9944664,1800,109,1
6,33rd St,40.7463947,-73.9818293,1649,101,1
6,Beverley Rd,40.6466469,-73.9245987,1751,108,1
0,35th Ave,40.7642328,-73.7879575,1554,96,1
6,163rd St,40.707016,-73.798258,1725,105,1
6,W 70th St,40.7795155,-73.9879153,1630,100,1
0,W 35th St,40.5722429,-74.0001711,1639,100,1
6,W 13th St,40.5891517,-73.9828098,1738,106,1
0,Jamaica Ave,40.6774489,-73.8985116,1627,99,1
6,Wall St,40.7067838,-74.0101468,1601,97,1
6,Jerome Ave,40.8446726,-73.9145136,1634,100,1
6,Forsyth St,40.7149038,-73.9944664,1628,99,1
6,Dorchester Rd,40.638851,-73.964925,1615,98,1
6,87th St,40.706715,-73.862389,1621,99,1
6,Orchard St,40.7227492,-73.9878545,1631,100,1
6,Humboldt St,40.7255187,-73.9454224,1551,96,1
6,Forest Ave,40.7043972,-73.903074,1753,108,1
6,Forest Ave,40.7043972,-73.903074,1606,97,1
6,Macy Pl,40.818505,-73.902107,1636,100,1
6,Alexander Ave,40.8130337,-73.9229555,1723,105,1
6,Avenue T,40.600986,-73.957757,1716,104,1
6,Baxter Ave,40.74704,-73.882989,1710,104,1
0,W 42nd St,40.7566568,-73.9884224,1615,98,1
6,Forest Ave,40.7043972,-73.903074,1608,97,1
6,49th St,40.7605031,-73.9836073,1558,96,1
6,Shore Blvd,40.5831501,-73.954292,1726,105,1
6,5th Ave,40.801971,-73.945508,1713,104,1
6,Sanford Ave,40.7546729,-73.8331797,1654,102,1
0,Campus Rd,40.630671,-73.948884,1558,96,1
6,Park Ave,40.8056738,-73.9384143,1551,96,1
6,163rd St,40.707016,-73.798258,1625,99,1
6,93rd St,40.750413,-73.874012,1652,102,1
6,83rd St,40.704821,-73.865872,1701,103,1
6,Cherokee Pl,40.7695046,-73.9498843,1650,102,1
6,Chauncey St,40.6835434,-73.9091856,1551,96,1
6,93rd St,40.750413,-73.874012,1647,101,1
0,165th St,40.701366,-73.791869,1558,96,1
6,W 24th St,40.5722098,-73.9904238,1737,106,1
6,Girard St,40.5800972,-73.9458253,1634,100,1
0,Ascan Ave,40.711062,-73.845169,1559,96,1
6,E 12th St,40.5831065,-73.9573412,1649,101,1
6,Wexford Ter,40.7123628,-73.7886219,1749,107,1
0,Irwin St,40.5794384,-73.9438204,1619,98,1
6,Bronxdale Ave,40.8516256,-73.8678673,1844,113,1
6,Madison Ave,40.7427202,-73.9866348,1629,99,1
6,Kensington St,40.5781526,-73.9416619,1838,112,1
0,Stanton St,40.7217186,-73.9893607,1607,97,1
6,W 70th St,40.7795155,-73.9879153,1659,102,1
0,Church Ave,40.6492649,-73.9635215,1555,96,1
0,N 5th St,40.7141762,-73.9547917,1604,97,1
6,52nd St,40.7453968,-73.9122305,1658,102,1
6,Vine St,40.701595,-73.99331,1744,107,1
6,Ocean Ave,40.5835902,-73.9483933,1807,109,1
6,W 72nd St,40.7785652,-73.9815017,1630,100,1
6,Irvington Pl,40.6340729,-73.9611929,1828,111,1
6,Merrick Blvd,40.6741148,-73.73025,1813,110,1
6,Manhattan Ave,40.8043463,-73.9572939,1647,101,1
0,E 95th St,40.650448,-73.911101,1634,100,1
6,5th Ave,40.801971,-73.945508,1613,98,1
6,E 33rd St,40.6113788,-73.9368975,1613,98,1
0,Avenue J,40.6251006,-73.9608191,1616,98,1
6,W 32nd St,40.7480027,-73.9874811,1557,96,1
6,7th Ave,40.7630704,-73.9820256,1657,102,1
6,W 71st St,40.7779978,-73.9822883,1743,107,1
0,N 8th St,40.718388,-73.957131,1646,101,1
6,40th Rd,40.7587658,-73.8304174,1742,107,1
6,N 3rd St,40.716384,-73.961423,1630,100,1
6,E 12th St,40.5831065,-73.9573412,1611,98,1
6,162nd St,40.7338762,-73.8077853,1641,101,1
6,8th Ave,40.74658,-73.9975495,1703,103,1
0,W 26th St,40.7445213,-73.9907355,1602,97,1
0,Livingston St,40.6887792,-73.9835545,1552,96,1
6,Green St,40.63338725,-73.9509266935565,1641,101,1
6,163rd St,40.707016,-73.798258,1619,98,1
6,N 3rd St,40.716384,-73.961423,1716,104,1
6,W Kingsbridge Rd,40.8684506,-73.901738,1630,100,1
0,5th Ave,40.801971,-73.945508,1604,97,1
6,Madison Ave,40.7427202,-73.9866348,1606,97,1
6,Hoffman St,40.856875,-73.887702,1701,103,1
6,41st Rd,40.7555552,-73.8333316,1713,104,1
6,E 28th St,40.6073147,-73.9451569,1558,96,1
6,W 38th St,40.7520914,-73.9854115,1554,96,1
6,York Ave,40.7701702,-73.9513442,1727,105,1
0,W 72nd St,40.7785652,-73.9815017,1555,96,1
6,N 3rd St,40.716384,-73.961423,1713,104,1
6,Brighton 6th St,40.579572,-73.962203,1631,100,1
6,E 64th St,40.618023,-73.914214,1637,100,1
0,Falmouth St,40.5775735,-73.9462811,1601,97,1
6,Church Ave,40.6492649,-73.9635215,1826,111,1
6,41st Rd,40.7555552,-73.8333316,1604,97,1
6,Liberty Ave,40.6744049,-73.8965126,1743,107,1
0,E Houston St.,40.7252582,-73.9962837,1611,98,1
6,Brighton 6th St,40.579572,-73.962203,1708,103,1
6,Junction Blvd,40.7324886,-73.8636985,1723,105,1
6,W 45th St,40.7617881,-73.9946308,1635,100,1
6,E 80th St,40.630758,-73.907188,1719,104,1
6,Bedford Ave,40.7178272,-73.9577249,1627,99,1
6,W 16th St,40.5841905,-73.9848323,1621,99,1
6,Court St,40.6940745,-73.9917825,1614,98,1
6,Rector St,40.7079832,-74.0135999,1638,100,1
6,W 20th St,40.7434266,-73.9998517,1628,99,1
0,W 38th St,40.7520914,-73.9854115,1642,101,1
6,W 90th St,40.7898803,-73.9722771,1622,99,1
0,Forsyth St,40.7149038,-73.9944664,1622,99,1
0,E Broadway,40.7141222,-73.9901665,1710,104,1
6,87th St,40.706715,-73.862389,1720,105,1
6,E 79th St,40.6367495,-73.915985,1647,101,1
6,Bainbridge Ave,40.881076,-73.878487,1650,102,1
0,Avenue K,40.627369,-73.916724,1607,97,1
0,W 54th St,40.7639826,-73.9823527,1605,97,1
6,N 3rd St,40.716384,-73.961423,1727,105,1
6,W 44th St,40.7609247,-73.9945259,1611,98,1
6,E Broadway,40.7141222,-73.9901665,1639,100,1
6,7th Ave,40.7630704,-73.9820256,1641,101,1
6,E 12th St,40.5831065,-73.9573412,1716,104,1
6,Willoughby St,40.6920468,-73.9824338,1618,98,1
6,S 1st St,40.7113219,-73.9546188,1702,103,1
0,W 118th St,40.8044964,-73.9514862,1613,98,1
6,Church St,40.639094,-74.1311054,1635,100,1
6,24th Ave,40.7748935,-73.9190851,1622,99,1
6,19th St,40.78009,-73.919394,1715,104,1
0,6th Ave,40.7497204,-73.987817,1557,96,1
0,W 34th St,40.7497396,-73.987639,1607,97,1
6,163rd St,40.707016,-73.798258,1700,103,1
6,87th Rd,40.706685,-73.809348,1807,109,1
6,Sanford Ave,40.7546729,-73.8331797,1610,98,1
0,Grand St,40.7181616,-73.9937839,1621,99,1
6,W 120th St,40.810521,-73.9620715,1650,102,1
6,Leonard St,40.713477,-73.947597,1652,102,1
6,W 124th St,40.8057884,-73.9428603,1754,108,1
6,172nd St,40.764695,-73.793959,1712,104,1
0,E Tremont Ave,40.8416938,-73.8434859,1753,108,1
6,86th St,40.622811,-74.0282979,1702,103,1
6,W 126th St,40.8150351,-73.9564745,1717,104,1
6,W 59th St,40.7646364,-73.9737661,1727,105,1
6,N 5th St,40.7141762,-73.9547917,1717,104,1
6,Madison Ave,40.7427202,-73.9866348,1606,97,1
6,87th Rd,40.706685,-73.809348,1828,111,1
6,Maiden Ln,40.709044,-74.008893,1621,99,1
6,Madison Ave,40.7427202,-73.9866348,1621,99,1
0,12th Ave,40.7901862,-73.8169542,1553,96,1
6,49th St,40.7605031,-73.9836073,1735,106,1
6,Stevenson Pl,40.8824135,-73.8929829,1710,104,1
6,Highland Ave,40.5756829,-74.0077269,1829,111,1
6,W 238th St,40.8889687,-73.9125474,1717,104,1
6,Bleecker St,40.7259471,-73.9946797,1844,113,1
6,E 206th St,40.8749783,-73.8792948,1608,97,1
6,9th St,40.6703423,-73.9887362,1608,97,1
6,Stanton St,40.7217186,-73.9893607,1613,98,1
6,10th Ave,40.8637912,-73.9194094,1554,96,1
6,7th Ave,40.7630704,-73.9820256,1555,96,1
6,38th Ave,40.749899,-73.868826,1749,107,1
0,Lexington Ave,40.7999294,-73.9406665,1647,101,1
0,Amsterdam Ave,40.8467328,-73.9318876,1620,99,1
0,Oriental Blvd,40.5780885,-73.9416467,1604,97,1
6,3rd Ave,40.8043853,-73.9353347,1758,108,1
6,Liberty Ave,40.6744049,-73.8965126,1602,97,1
0,Livingston St,40.6887792,-73.9835545,1657,102,1
6,W 124th St,40.8057884,-73.9428603,1739,106,1
6,Jamaica Ave,40.6774489,-73.8985116,1621,99,1
6,7th Ave,40.7630704,-73.9820256,1750,108,1
6,Broadway,40.892084,-73.8971095,1747,107,1
6,37th Ave,40.7626091,-73.8267626,1618,98,1
6,Kissena Blvd,40.7583334,-73.8293576,1704,103,1
6,Netherland Ave,40.629038,-74.165375,1703,103,1
6,E 188th St,40.859874,-73.893215,1706,103,1
0,E 27th St,40.607082,-73.946059,1553,96,1
0,165th St,40.701366,-73.791869,1550,96,1
6,Spring St,40.7256722,-74.0040023,1646,101,1
6,Fulton St,40.7102369,-74.0078096,1714,104,1
6,41st Rd,40.7555552,-73.8333316,1647,101,1
6,Bleecker St,40.7259471,-73.9946797,1640,101,1
6,41st Rd,40.7555552,-73.8333316,1642,101,1
0,Willoughby St,40.6920468,-73.9824338,1639,100,1
6,Clinton Ave,40.7267875,-73.8957154,1629,99,1
6,W 56th St,40.7660319,-73.9833766,1818,110,1
6,E 92nd St,40.6563536,-73.9213755,1727,105,1
6,E 84th St,40.632473,-73.904891,1740,107,1
6,5th Ave,40.801971,-73.945508,1624,99,1
6,N 3rd St,40.716384,-73.961423,1730,106,1
6,E 76th St,40.6333615,-73.9159757,1720,105,1
6,W 72nd St,40.7785652,-73.9815017,1729,105,1
6,Wayne Ave,40.88066,-73.877614,1713,104,1
6,McDonald Ave,40.595256,-73.973476,1610,98,1
6,87th St,40.706715,-73.862389,1554,96,1
6,Highland Ave,40.5756829,-74.0077269,1623,99,1
6,E 98th St,40.786562,-73.948517,1723,105,1
6,51st St,40.7534706,-73.9097189,1641,101,1
6,98th St,40.651481,-73.833132,1633,100,1
6,90th Ave,40.704876,-73.80099,1702,103,1
6,Atlantic Ave,40.675959,-73.9044359,1655,102,1
6,41st Rd,40.7555552,-73.8333316,1655,102,1
0,W 72nd St,40.7785652,-73.9815017,1615,98,1
6,E 81st St,40.6410349,-73.9181361,1724,105,1
0,48th St,40.7730217,-73.8965384,1643,101,1
6,4th Ave,40.7366387,-73.9890162,1647,101,1
6,163rd St,40.707016,-73.798258,1744,107,1
6,Henry St,40.7135074,-73.9885984,1618,98,1
6,82nd St,40.610196,-74.001554,1630,100,1
6,Bronxdale Ave,40.8516256,-73.8678673,1845,113,1
6,Spring St,40.7256722,-74.0040023,1644,101,1
6,46th St,40.7566484,-73.9140858,1614,98,1
6,Spring St,40.7256722,-74.0040023,1640,101,1
6,Netherland Ave,40.629038,-74.165375,1610,98,1
6,38th Ave,40.749899,-73.868826,1647,101,1
6,Prince St,40.7241951,-73.9977898,1634,100,1
6,W 76th St,40.7799598,-73.9768276,1712,104,1
6,E 29th St,40.6152395,-73.9457135,1655,102,1
0,Fulton St,40.7102369,-74.0078096,1650,102,1
0,E 13th St,40.588929,-73.956391,1653,102,1
6,E 210th St,40.879407,-73.878035,1654,102,1
0,Monroe St,40.6868315,-73.938807,1612,98,1
6,193rd St,40.7225706,-73.7736843,1715,104,1
6,171st St,40.755736,-73.796126,1802,109,1
6,Mott St,40.7190494,-73.9964811,1751,108,1
0,165th St,40.701366,-73.791869,1711,104,1
6,66th Ave,40.7313595,-73.8450199,1635,100,1
0,5th Ave,40.801971,-73.945508,1555,96,1
6,70th Ave,40.7286207,-73.8257796,1635,100,1
6,Horatio St,40.7387628,-74.0095413,1701,103,1
6,Remsen St,40.6941219,-73.9946181,1630,100,1
0,E 101st St,40.6358306,-73.8867163,1642,101,1
6,Avenue D,40.6536216,-73.9018526,1627,99,1
6,Irwin St,40.5794384,-73.9438204,1556,96,1
6,Valentine Ave,40.850253,-73.900694,1629,99,1
6,Jerome Ave,40.8446726,-73.9145136,1607,97,1
6,60th St,40.696799,-73.896772,1606,97,1
0,Centre Market Pl,40.7196555,-73.9980169,1642,101,1
6,171st St,40.755736,-73.796126,1834,112,1
0,E 69th St,40.6203939,-73.910542,1614,98,1
6,70th Ave,40.7286207,-73.8257796,1554,96,1
6,Horatio St,40.7387628,-74.0095413,1742,107,1
6,5th Ave,40.801971,-73.945508,1615,98,1
6,W 34th St,40.7497396,-73.987639,1809,109,1
6,Elizabeth St,40.6287103,-74.119005,1753,108,1
6,171st St,40.755736,-73.796126,1604,97,1
6,Ocean Pky,40.6072315,-73.9675403,1718,104,1
0,E 101st St,40.6358306,-73.8867163,1642,101,1
6,Madison Ave,40.7427202,-73.9866348,1607,97,1
6,Church Ave,40.6492649,-73.9635215,1648,101,1
6,Church Ave,40.6492649,-73.9635215,1704,103,1
6,Madison Ave,40.7427202,-73.9866348,1626,99,1
6,Kissena Blvd,40.7583334,-73.8293576,1718,104,1
6,86th St,40.622811,-74.0282979,1632,100,1
0,W 43rd St,40.7567697,-73.9865988,1754,108,1
6,Lafayette St,40.511003,-74.250689,1807,109,1
6,49th St,40.7605031,-73.9836073,1736,106,1
6,Lexington Ave,40.7999294,-73.9406665,1715,104,1
0,W 37th St,40.7564802,-73.997767,1620,99,1
0,E 13th St,40.588929,-73.956391,1552,96,1
6,163rd St,40.707016,-73.798258,1630,100,1
6,41st Rd,40.7555552,-73.8333316,1623,99,1
6,48th Ave,40.73844,-73.899869,1617,98,1
6,45th Ave,40.756545,-73.806394,1605,97,1
6,160th St,40.7338809,-73.8078846,1617,98,1
6,E 9th St,40.612331,-73.964781,1627,99,1
6,Rochambeau Ave,40.876483,-73.880649,1550,96,1
6,Pearl St,40.7132417,-74.0008916,1724,105,1
6,160th St,40.7338809,-73.8078846,1615,98,1
6,82nd St,40.610196,-74.001554,1714,104,1
6,Prince St,40.7241951,-73.9977898,1627,99,1
6,Bronxdale Ave,40.8516256,-73.8678673,1839,112,1
6,56th St,40.6243935,-73.9850787,1653,102,1
6,Prince St,40.7241951,-73.9977898,1653,102,1
6,Corona Ave,40.7408244,-73.8502865,1726,105,1
6,E 82nd St,40.6382303,-73.913757,1624,99,1
6,Jamaica Ave,40.6774489,-73.8985116,1553,96,1
6,Berry St,40.71593,-73.961912,1653,102,1
6,41st Rd,40.7555552,-73.8333316,1619,98,1
6,E 9th St,40.612331,-73.964781,1707,103,1
0,E 29th St,40.6152395,-73.9457135,1605,97,1
6,Hester St,40.7158068,-73.9905581,1810,110,1
6,Berry St,40.71593,-73.961912,1656,102,1
6,Joralemon St,40.6923986,-73.9899736,1723,105,1
6,Flatbush Ave,40.6093889,-73.9217935,1619,98,1
6,William St,40.7087143,-74.0072883,1628,99,1
6,164th St,40.7382043,-73.8045817,1632,100,1
0,165th St,40.701366,-73.791869,1717,104,1
0,8th Ave,40.74658,-73.9975495,1702,103,1
6,3rd Ave,40.8043853,-73.9353347,1659,102,1
6,Dekalb Ave,40.689935,-73.9816944,1650,102,1
6,40th Rd,40.7587658,-73.8304174,1756,108,1
6,Lexington Ave,40.7999294,-73.9406665,1641,101,1
6,Valentine Ave,40.850253,-73.900694,1645,101,1
6,Ovington Ave,40.6248276,-74.0046192,1811,110,1
6,146th St,40.7871721,-73.820607,1724,105,1
0,Broome St,40.7193561,-73.9942647,1609,97,1
6,Prince St,40.7241951,-73.9977898,1553,96,1
0,Broadway,40.892084,-73.8971095,1550,96,1
0,W 26th St,40.7445213,-73.9907355,1602,97,1
0,Madison Ave,40.7427202,-73.9866348,1556,96,1
6,Steinway St,40.7605248,-73.9177499,1626,99,1
6,Livingston St,40.6887792,-73.9835545,1604,97,1
6,Orchard St,40.7227492,-73.9878545,1813,110,1
6,9th St,40.6703423,-73.9887362,1614,98,1
0,E 98th St,40.786562,-73.948517,1735,106,1
6,Jamaica Ave,40.6774489,-73.8985116,1626,99,1
6,169th St,40.710153,-73.7942642,1557,96,1
6,Brighton 13th St,40.57952,-73.955849,1726,105,1
6,Ocean Ave,40.5835902,-73.9483933,1621,99,1
6,Prince St,40.7241951,-73.9977898,1613,98,1
0,Morris St,40.706181,-74.0141288,1555,96,1
6,Beach 122nd St,40.5798186,-73.8432005,1616,98,1
6,W 108th St,40.8036293,-73.9692867,1641,101,1
6,E 85th St,40.6356145,-73.9070917,1626,99,1
6,E 16th St,40.595029,-73.954735,1604,97,1
6,Beach 98th St,40.5829271,-73.8185319,1614,98,1
6,W 58th St,40.7671189,-73.9817098,1833,112,1
6,92nd St,40.7830698,-73.9526703,1556,96,1
6,Jamaica Ave,40.6774489,-73.8985116,1701,103,1
6,Southern Blvd,40.8331369,-73.8902783,1840,113,1
6,E 90th St,40.7794342,-73.9475108,1613,98,1
0,W 42nd St,40.7566568,-73.9884224,1609,97,1
6,Horace Harding Expy,40.7366373,-73.8531778,1609,97,1
6,Eldridge St,40.7152901,-73.9934336,1650,102,1
6,Madison Ave,40.7427202,-73.9866348,1614,98,1
6,St Marks Pl,40.7285734,-73.9875926,1638,100,1
6,Byrd St,40.7523571,-73.8259086,1620,99,1
6,Sanford Ave,40.7546729,-73.8331797,1623,99,1
0,Falmouth St,40.5775735,-73.9462811,1629,99,1
6,E 168th St,40.835412,-73.915385,1808,109,1
6,Steinway St,40.7605248,-73.9177499,1736,106,1
6,Lexington Ave,40.7999294,-73.9406665,1827,111,1
6,Rockaway Blvd,40.6561869,-73.7672496,1826,111,1
0,E 55th St,40.619249,-73.922072,1551,96,1
0,Ludlow St,40.7169046,-73.989985,1609,97,1
6,52nd St,40.7453968,-73.9122305,1648,101,1
0,W 118th St,40.8044964,-73.9514862,1603,97,1
6,Ocean Pky,40.6072315,-73.9675403,1808,109,1
6,E 87th St,40.648106,-73.918515,1800,109,1
6,Livingston St,40.6887792,-73.9835545,1705,103,1
0,N 10th St,40.719493,-73.955942,1612,98,1
6,Avenue C,40.7280304,-73.9759833,1811,110,1
6,Oriental Blvd,40.5780885,-73.9416467,1705,103,1
6,Henry St,40.7135074,-73.9885984,1605,97,1
0,Arthur Ave,40.855556,-73.887568,1553,96,1
6,W 70th St,40.7795155,-73.9879153,1554,96,1
6,77th St,40.6295562,-74.0255506,1641,101,1
0,Girard St,40.5800972,-73.9458253,1613,98,1
0,W 38th St,40.7520914,-73.9854115,1827,111,1
6,Chauncey St,40.6835434,-73.9091856,1556,96,1
6,Flatbush Ave,40.6093889,-73.9217935,1711,104,1
6,Flatbush Ave,40.6093889,-73.9217935,1711,104,1
6,8th Ave,40.74658,-73.9975495,1743,107,1
0,Falmouth St,40.5775735,-73.9462811,1628,99,1
0,Broome St,40.7193561,-73.9942647,1555,96,1
6,225th St,40.6691777,-73.7501345,1637,100,1
6,93rd St,40.750413,-73.874012,1617,98,1
6,Steinway St,40.7605248,-73.9177499,1642,101,1
0,W 64th St,40.7751774,-73.9891917,1552,96,1
6,South St,40.633351,-74.116959,1617,98,1
6,7th Ave,40.7630704,-73.9820256,1803,109,1
6,Broadway,40.892084,-73.8971095,1611,98,1
6,Prince St,40.7241951,-73.9977898,1614,98,1
6,N 5th St,40.7141762,-73.9547917,1725,105,1
6,Broome St,40.7193561,-73.9942647,1551,96,1
0,Irving Pl,40.8921088,-73.8300431,1610,98,1
6,Fulton St,40.7102369,-74.0078096,1626,99,1
0,W 38th St,40.7520914,-73.9854115,1555,96,1
6,104th St,40.684239,-73.838078,1633,100,1
0,Broome St,40.7193561,-73.9942647,1612,98,1
0,Ludlow St,40.7169046,-73.989985,1604,97,1
6,Verveelen Pl,40.877993,-73.904356,1711,104,1
6,87th St,40.706715,-73.862389,1604,97,1
6,Prince St,40.7241951,-73.9977898,1612,98,1
6,Orchard St,40.7227492,-73.9878545,1810,110,1
6,Livingston St,40.6887792,-73.9835545,1623,99,1
6,Sanford Ave,40.7546729,-73.8331797,1557,96,1
0,Mott St,40.7190494,-73.9964811,1604,97,1
6,164th St,40.7382043,-73.8045817,1651,102,1
6,56th St,40.6243935,-73.9850787,1636,100,1
6,Grand Concourse,40.8791041,-73.8845682,1722,105,1
6,184th St,40.7361453,-73.7884645,1751,108,1
6,Wexford Ter,40.7123628,-73.7886219,1654,102,1
6,E 149th St,40.8183207,-73.9263581,1606,97,1
6,W 30th St,40.7463686,-73.9874455,1603,97,1
0,164th St,40.7382043,-73.8045817,1740,107,1
6,41st Rd,40.7555552,-73.8333316,1605,97,1
6,White Plains Rd,40.8421201,-73.8649883,1846,113,1
6,21st St,40.7445833,-73.9486022,1607,97,1
6,8th Ave,40.74658,-73.9975495,1705,103,1
6,E 33rd St,40.6113788,-73.9368975,1619,98,1
6,33rd St,40.7463947,-73.9818293,1600,97,1
6,164th St,40.7382043,-73.8045817,1715,104,1
